Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2023-11-30,253.20042419433594,253.53958109453058,248.06472109408267,249.95428841543918,21687673
2023-12-01,260.61334228515625,266.91186114727674,253.6365095630818,254.21791721852497,29121320
2023-12-04,266.2819519042969,270.35177540571834,264.7800094251345,267.44476706802243,20464526
2023-12-05,276.60186767578125,277.66774712386973,264.3439583065704,266.66958873924904,18883076
2023-12-06,272.38671875,279.3150835107916,270.30336844733137,279.07283278788543,13415314
2023-12-07,275.00299072265625,279.31506513535373,272.5804836529654,273.1134529512691,25133786
2023-12-08,276.2142028808594,282.85187717181844,272.289753844487,277.5708302939603,20815064
2023-12-11,278.3945007324219,279.5573159549899,275.58439844477186,277.1832471970883,8071675
2023-12-12,274.61541748046875,279.65424441727885,272.1444719003076,278.5398969903752,8640883
2023-12-13,284.9352722167969,285.7589305420667,275.68130695775903,275.92355766686075,23629670
2023-12-14,286.243408203125,289.2473226609965,284.4992150710021,288.5205705940091,24900443
2023-12-15,295.64276123046875,297.48386064259756,285.85582700184455,288.7628354120328,28843558
2023-12-18,293.8016662597656,297.0478020429196,292.3966003449533,296.5148623216428,13307504
2023-12-19,300.0516662597656,302.81332974132937,293.1233031896069,295.5458098275375,15650536
2023-12-20,288.4237060546875,303.637063349197,286.00119881490076,302.8134049733452,23497233
2023-12-21,292.5903625488281,293.7531479880561,284.1115893453123,286.63097258278003,17868637
2023-12-22,293.4140319824219,299.37342277788713,290.31324080797066,294.5768471551024,15207726
2023-12-26,300.0032653808594,301.06917434884315,295.1582515005859,296.95091255061067,9917180
2023-12-27,296.56329345703125,302.5711226121652,294.14078647054475,301.9412767100024,12630732
2023-12-28,304.16998291015625,305.7203933549649,298.2106214104293,299.5187811473498,37591916
2023-12-29,301.5052490234375,304.6060701588542,298.59824029834255,304.6060701588542,12682889
2024-01-01,300.14862060546875,303.5885687547046,298.2590532960119,302.3288769294794,8024960
2024-01-02,296.51483154296875,301.1660327581336,292.6872589803526,301.1660327581336,13506040
2024-01-03,296.70867919921875,298.45287246941814,293.89854732711353,297.6776820319117,14259987
2024-01-04,307.2707824707031,311.7766394103284,299.03425897423756,301.2629535034577,40057506
2024-01-05,305.18743896484375,315.555751021388,303.00718269859055,312.8909933626341,27456415
2024-01-08,306.64093017578125,308.48202947510794,302.91026369695646,306.64093017578125,10136462
2024-01-09,309.8386535644531,311.48597019704016,306.2533312801729,307.99755410966844,12229517
2024-01-10,303.63702392578125,309.8386357401104,298.45285319141203,309.7417295487767,14455000
2024-01-11,303.2009582519531,307.4645644895364,302.6680185616118,305.18743165660743,10316319
2024-01-12,302.9587097167969,305.5265611395035,300.1001692921302,305.42968451992857,12341629
2024-01-15,307.464599609375,308.1429134487596,300.0032952342486,305.13899862974625,9706124
2024-01-16,301.8443908691406,307.41615731375555,300.5362310939069,307.41615731375555,10162832
2024-01-17,299.7125549316406,304.36378612578994,297.58076650948857,300.14861802133606,13502940
2024-01-18,290.02252197265625,301.65055540271186,287.35776431160184,299.3734225132872,32481018
2024-01-19,298.8889465332031,299.8579494014299,292.34817717267225,294.38305953865193,28651237
2024-01-23,293.2202453613281,305.5265628496098,290.9915212378944,303.73393137479246,21652362
2024-01-24,299.27655029296875,301.0692115645879,289.0051136827933,293.5594391218665,23922028
2024-01-25,304.9936218261719,307.3676904410751,299.61566828187136,300.3908586691447,32525422
2024-01-29,314.4898376464844,315.65265280087533,306.35022028060115,307.9490689391754,24694773
2024-01-30,305.67193603515625,313.90845959120423,304.75137157377435,311.87354785715115,20918448
2024-01-31,307.65838623046875,310.0808932086614,302.9102784675348,308.6758273326623,20931224
2024-02-01,312.0189208984375,316.81549688375424,307.2708127990897,310.1293534929199,24020951
2024-02-02,322.1934509277344,323.3562661883022,313.0848299586879,313.95692661830356,32346639
2024-02-05,325.68182373046875,330.47836950487437,322.72634765861085,327.522923004633,19651482
2024-02-06,327.0028076171875,328.76403155638,321.9147808989554,328.76403155638,12024661
2024-02-07,323.5781555175781,330.6230805518568,322.5507500877478,330.6230805518568,8080437
2024-02-08,323.7738037109375,328.0301290306099,320.9362634512753,326.75813749156214,17754869
2024-02-09,317.9030456542969,327.7855410736646,312.7171967993653,325.7797011992984,18304439
2024-02-12,309.3414611816406,319.66427675236054,307.7270011698325,319.1261035081854,11714289
2024-02-13,314.62518310546875,316.97352130916414,309.09686579335397,311.6897902112102,15426888
2024-02-14,320.936279296875,322.2572120282481,311.494105100609,313.9891770351451,14085723
2024-02-15,331.94403076171875,333.5584909672641,323.0399992039967,323.8716998736298,21973316
2024-02-16,330.476318359375,335.56434467944456,329.5467653273213,334.53693924501243,20307449
2024-02-19,331.45477294921875,334.5369294414716,330.2316926062327,333.0692330298883,8496898
2024-02-20,338.255126953125,339.03788646402006,330.52523494632004,333.2649529551754,19340526
2024-02-21,328.8618469238281,340.5544770271704,327.49200291871335,339.52710148842425,17751633
2024-02-22,332.237548828125,332.9224857981585,323.48031105619043,331.6994053947854,16083122
2024-02-23,330.476318359375,332.6778630412657,327.6387778525658,332.6778630412657,9665454
2024-02-26,330.32952880859375,331.2101406402924,327.3451950018236,330.72090852708664,7711995
2024-02-27,328.8618469238281,330.72092306365244,326.9049183849899,328.8618469238281,8882923
2024-02-28,326.12213134765625,329.25322897596993,324.6544349332017,328.4704694990715,12977628
2024-02-29,328.37261962890625,328.76399937037036,323.4802982097043,326.12213385985723,13149469
2024-03-01,336.10247802734375,336.9341786320889,327.7855317006118,328.3726162369237,13027254
2024-03-04,346.2295837402344,350.58373177306015,338.3040172766488,340.5055618576248,38075510
2024-03-05,350.53485107421875,352.1982524023864,345.93605671542264,347.25698955127785,15918221
2024-03-06,344.3705139160156,351.70899598673316,337.5701752530067,351.70899598673316,13120921
2024-03-07,344.6151123046875,346.2784835724955,342.16895173994766,344.4194075153649,9172926
2024-03-11,340.4566650390625,345.5446614814998,339.2335846643861,344.66404958380497,10664917
2024-03-12,337.3255615234375,341.92435559712516,335.17292815695384,340.50557044280276,9637912
2024-03-13,315.55474853515625,337.0809639391049,312.6193555255269,336.44496809242423,23722232
2024-03-14,314.9187316894531,319.9089054451468,309.68394186593486,314.13594235619854,20859127
2024-03-15,309.48822021484375,319.028246340516,299.16543465890066,315.7014739713276,43285007
2024-03-18,310.3199462890625,315.9461160052899,308.1673427486354,310.27103501828304,13690352
2024-03-19,306.6996154785156,311.053763252931,303.4217544359699,307.53128616034985,13388060
2024-03-20,306.89532470703125,310.6135069994015,301.6605346790585,309.19472180646164,10026655
2024-03-21,318.0008850097656,319.321817734955,310.17317091721753,310.4177869826097,23370426
2024-03-22,317.75628662109375,320.20244741109445,314.2338091114205,317.51167054209367,14709219
2024-03-26,322.0125732421875,323.18671236250935,313.20639546816426,313.20639546816426,11208959
2024-03-27,324.4587707519531,326.9049315238159,319.2728919993874,324.850150503379,45209520
2024-03-28,328.5682678222656,332.67782942399936,323.1867146992303,324.7522633980031,19868037
2024-04-01,334.97723388671875,336.98307360673493,328.9107437387757,331.6993727561424,8580656
2024-04-02,337.3744812011719,338.1572705632012,333.411712700889,335.6132573922375,9745257
2024-04-03,343.685546875,346.47417578968714,334.634753113879,336.9341499333704,21679943
2024-04-04,347.0123596191406,354.88901518658867,345.055431010139,347.3548280977881,28962927
2024-04-05,346.91448974609375,350.4859081659547,343.97909698041695,348.724654590333,11208130
2024-04-08,355.6717834472656,358.1179442687736,345.64252407908276,347.9419212233726,11447140
2024-04-09,355.0846862792969,358.99854345484243,352.58961427403085,357.1394672685304,10010148
2024-04-10,354.69329833984375,360.41732029891733,353.56807039994106,356.2588471459674,12886638
2024-04-12,353.9594421386719,366.4348613156396,353.22559395179144,354.6932903255523,30924494
2024-04-15,353.37237548828125,358.1179333088449,345.20219262241443,347.84405817293543,18126999
2024-04-16,351.5133056640625,354.15517126246715,346.9634525649089,353.2256182177496,15328939
2024-04-18,343.58770751953125,353.47020218949615,341.6797201920937,351.8068010585786,22966560
2024-04-19,343.00067138671875,344.8108364349918,335.61327737123463,335.71112977985854,12867942
2024-04-22,335.5154113769531,347.35483569234185,334.5369470510592,347.35483569234185,37382916
2024-04-23,339.6738586425781,341.1415550185596,336.5917022250888,338.54863072639745,14651106
2024-04-24,344.07696533203125,345.5446617829232,339.82063965237245,342.266800403859,11132307
2024-04-25,351.46435546875,352.83419938792133,341.5818609955689,343.44093701875556,19865014
2024-04-26,348.3332824707031,353.61698359228785,347.3548181941,352.93207651488166,10986589
2024-04-29,355.1825256347656,355.8185214303593,349.26282881833,351.95360552768426,13652173
2024-04-30,355.3782653808594,357.57981017775535,351.5622305112832,357.09057800066734,14566548
2024-05-02,361.10223388671875,364.5758000286485,355.3782416847468,355.3782416847468,27892188
2024-05-03,357.0905456542969,372.2078006407304,352.5896040607242,364.28223411775497,26844664
2024-05-06,349.11602783203125,360.90653980458876,346.76771963520497,359.8791344394806,15319437
2024-05-07,341.63079833984375,350.73053408536197,339.38034243373033,350.5348292846737,10028071
2024-05-08,347.7951354980469,350.7794395669552,337.76587676565833,337.76587676565833,9595776
2024-05-09,338.5975646972656,350.2902252207046,337.4234254339716,348.82252874631615,9043486
2024-05-10,347.8440856933594,348.67578638509264,340.0652819594471,340.1631343691268,11699095
2024-05-13,343.3431091308594,348.3332829200444,339.0378722803241,347.8440507811117,10691781
2024-05-14,348.1376037597656,349.5563890113042,342.75604983516894,343.00066592265057,10891985
2024-05-15,353.5680847167969,355.6717770131657,348.9692905114093,349.8009911477489,8538183
2024-05-16,353.6659240722656,356.0142323597247,345.44680027561907,356.0142323597247,13114162
2024-05-17,357.57977294921875,358.60714846999593,352.58959929038843,354.64438019230204,8509179
2024-05-21,363.98870849609375,366.04348943548234,357.48192707166294,359.0963871453398,10939593
2024-05-22,365.79888916015625,369.2235142535314,362.61888014487937,366.9241171473359,14001806
2024-05-23,364.2822265625,367.51117648804103,361.5425386199431,366.973003236938,15370357
2024-05-24,366.87518310546875,370.0062507945772,360.7597815325703,364.96716587058074,13317821
2024-05-27,361.6893005371094,372.3056435188514,360.0748405123189,371.76750013070756,21891930
2024-05-28,357.5308532714844,365.2118040849959,356.258861611314,364.57580825491067,10200096
2024-05-29,356.7480773925781,358.46038985825527,352.24713579644055,353.71483219559235,18146672
2024-05-30,351.95361328125,356.9437572184255,349.45851145230216,356.1609977389674,14425073
2024-05-31,351.2686462402344,358.75389136492555,347.84402155544103,355.62282385504324,30515612
2024-06-03,383.3622741699219,384.7321479830676,365.4074794002376,376.70872933617954,39261174
2024-06-04,324.1163024902344,383.46015688354396,307.18888188168125,383.46015688354396,84042244
2024-06-05,333.6563415527344,334.8794219836462,308.5097959490433,332.67787720800493,46418629
2024-06-06,342.2178955078125,352.00253869602733,337.5701899934105,340.3098781419661,33171039
2024-06-07,352.834228515625,354.20407254788176,340.21204516209576,344.4194296598187,23930193
2024-06-10,357.0415954589844,362.1296214547626,354.0083503407458,357.1394478551261,16072588
2024-06-11,359.4877624511719,363.93979274170914,357.0416018059402,360.8086951716689,11235777
2024-06-12,363.30377197265625,365.94563744918736,357.53083874432656,361.59145949796084,12134524
2024-06-13,361.9828796386719,368.29395645587806,360.025951039161,368.29395645587806,11243702
2024-06-14,360.5151672363281,362.86347547975697,358.2157702615784,362.0317748896952,10298434
2024-06-18,361.6893005371094,364.23331353453995,360.75977742482826,363.7929926821612,10228382
2024-06-19,354.69329833984375,362.91239224654333,353.7637453379816,361.8360755760608,8337334
2024-06-20,349.94775390625,357.04162014172556,349.36066934917295,354.69331177377825,14338604
2024-06-21,352.0514221191406,355.13360836790395,349.06711812695005,352.1982156436409,17931844
2024-06-24,354.9378967285156,356.7969727792811,347.892942382042,349.89881195447606,9335598
2024-06-25,353.078857421875,356.8459510427813,350.04561204424806,356.40563015266906,14983828
2024-06-26,357.1883850097656,358.99854995831976,351.9046836991338,355.1825451151057,15918394
2024-06-27,369.0278015136719,372.8927474086809,356.2588544555916,357.1883776161656,55378829
2024-06-28,370.20196533203125,381.1118360531363,368.5875052463685,369.81058559313726,25141039
2024-07-01,361.78717041015625,373.7733579355773,359.87915310482265,373.5287418636299,23389211
2024-07-02,362.42315673828125,364.5757900592144,357.2862193618521,364.5757900592144,13702830
2024-07-03,364.62469482421875,366.1902435878485,360.7108378453239,362.56991393822716,9207317
2024-07-04,364.91827392578125,372.64813595117505,363.74410481746486,365.8477970978676,14916930
2024-07-05,371.6207275390625,373.0395127118814,363.01025368159475,366.28811504405326,15946104
2024-07-08,369.32135009765625,373.0395023738948,368.0493286323622,372.64812263855805,8898299
2024-07-09,368.929931640625,372.0610291688324,366.97300315058516,371.0336536557051,8355819
2024-07-10,373.1862487792969,375.5345569430492,362.03176260620444,370.6422358267492,17715196
2024-07-11,368.9788818359375,375.04534238791564,366.5327211632786,374.16473051783044,19873143
2024-07-12,369.0278015136719,371.2293461692278,363.98871638524923,370.7890551543329,16151583
2024-07-15,377.3447570800781,380.57370723555863,368.7831943244543,370.44659560397713,22951140
2024-07-16,372.2567443847656,380.37798590167347,371.8164235180345,378.32320495752816,11893034
2024-07-18,369.6148986816406,374.65398398213074,366.1413622728538,374.65398398213074,15709153
2024-07-19,356.7969970703125,369.85950130267753,355.0846845642816,369.6148852303874,13330099
2024-07-22,365.4563903808594,369.1256312481371,354.5465201742254,356.8948283572114,18715538
2024-07-23,374.2136535644531,377.34472115793875,353.7637274409345,368.5874842892099,49882257
2024-07-24,384.14508056640625,386.4933888557362,373.4798259346111,375.82813422394105,36868466
2024-07-25,383.70477294921875,387.76539386105156,377.93183949598017,382.5306336941857,25973101
2024-07-26,387.7654113769531,390.8965092525326,381.3075705316592,386.4445083879191,20381410
2024-07-29,385.41705322265625,399.506932125944,384.19397293833686,395.29954789202867,27751449
2024-07-30,398.1860656738281,403.81223549554005,388.4503337773299,388.4503337773299,34447139
2024-07-31,407.0411376953125,408.410981705869,399.75156691503855,400.68111991882324,29727771
2024-08-01,414.3306884765625,415.2113003079603,406.6497383297842,410.8571225577731,28803487
2024-08-02,410.6614685058594,417.11930883798436,404.44821438232947,407.28575481013587,24233263
2024-08-05,404.350341796875,406.69864996954016,395.9355434728296,398.8709361537507,42489503
2024-08-06,406.06268310546875,415.79841480117784,404.3503705863493,404.3503705863493,18230579
2024-08-07,410.5498352050781,415.18492839181664,409.2678035216245,415.18492839181664,15556736
2024-08-08,402.0686340332031,411.24016524852624,400.19485380774677,410.5991494274213,16447385
2024-08-09,404.9778747558594,410.5991553208065,402.56173353454574,408.08435923815,10954753
2024-08-12,395.313232421875,404.33684127502187,394.573591858567,404.33684127502187,26254763
2024-08-13,390.72747802734375,398.91282178828686,389.54404105407497,397.43354061972707,11355664
2024-08-14,390.8753967285156,394.47497485485576,388.2126786098245,393.3901626547945,9424614
2024-08-16,392.5518798828125,395.41184740035555,387.8674897644207,392.5518798828125,13844122
2024-08-19,397.53216552734375,401.871384270812,395.9049622605497,396.7431975128616,10677045
2024-08-20,400.6386413574219,402.56171887435823,397.53215698826085,398.9621106967055,10126083
2024-08-21,403.3013916015625,404.04103222919997,399.603188463375,401.87140768304164,9726854
2024-08-22,397.7787170410156,404.3861549492848,396.69390481844823,404.1396080848855,10445288
2024-08-23,396.3980407714844,400.29346297631315,394.03116691492113,397.7786971237788,11513586
2024-08-26,409.1198425292969,410.2046546715903,396.3980312868941,396.8911249792047,13772637
2024-08-27,403.9916687011719,410.4512143297011,403.4492776611201,409.76087110049747,8441188
2024-08-28,403.3999328613281,408.6760413257494,401.72343238496586,404.3861202342648,15884745
2024-08-29,404.23822021484375,406.9009383055503,398.17317355940315,403.3999548828768,19014705
2024-08-30,410.45123291015625,413.4097952902985,405.81613980951226,406.99957679999034,22633988
2024-09-02,404.33685302734375,413.31116480886845,402.068633939026,412.0291030709064,11107165
2024-09-03,400.78656005859375,405.86541923451307,399.9976221637903,404.82993448557716,7538160
2024-09-04,399.5045471191406,402.61103160712526,394.37636027519085,394.47498504066164,11052003
2024-09-05,397.6800842285156,402.75894351315355,396.2994278350294,399.751083866771,14246871
2024-09-06,389.3467712402344,399.0607230935245,387.2758017889971,397.6800667606827,17956121
2024-09-09,384.4651794433594,387.3251169997037,379.9780085344265,385.79653850636254,12293356
2024-09-10,390.8260498046875,393.8832367265311,384.3665344520597,384.711706057051,15852309
2024-09-11,384.2679443359375,393.7846474683428,382.14764727991763,393.48880326370875,11492592
2024-09-12,399.25799560546875,400.6386520178274,385.2541217611323,385.5992933882351,24028069
2024-09-13,395.85565185546875,401.6741520182725,393.8339795425123,399.25801072913595,12017217
2024-09-16,405.4216613769531,406.3092240510581,396.44734968088676,396.89114606596536,11479712
2024-09-17,410.5498352050781,411.88119432008205,404.4354908968449,406.1613189839843,14432501
2024-09-18,408.4295349121094,413.9521907664411,407.29542534017907,412.7194564282444,10303840
2024-09-19,418.09417724609375,425.8850520032499,414.74111587309415,418.14347457967517,59601773
2024-09-20,418.09417724609375,423.9126771231571,410.7963661129086,422.1375216734422,36084164
2024-09-23,422.4333801269531,424.553677024357,419.1296463074372,421.59511481512806,14139629
2024-09-24,422.18682861328125,425.49056239630863,421.1020164626685,425.49056239630863,12539885
2024-09-25,430.07635498046875,430.9639176704193,419.7706840412333,422.1868553434817,19443168
2024-09-26,428.5970764160156,431.9008104283907,424.6029991427671,431.9008104283907,20041825
2024-09-27,430.8652648925781,436.38792029861827,427.5122337840701,429.97770226033344,53885913
2024-09-30,437.0782775878906,442.2557615548011,427.61087231490114,430.86527876996706,20903229
2024-10-01,434.0211181640625,441.56544640503836,432.7390563759411,439.8396183063029,15984996
2024-10-03,429.3367004394531,436.38793449169043,426.0329665545995,426.0329665545995,13563784
2024-10-04,424.50439453125,433.2814567062228,420.4116925885812,426.92053569561295,18347292
2024-10-07,409.7115783691406,427.01915566542715,403.39995476283326,424.6523118610878,23431004
2024-10-08,415.1356201171875,421.79238542074296,405.61888712489207,408.2816052847353,18706355
2024-10-09,412.6701354980469,418.88310416890016,411.2401517090791,418.5872599830696,13916492
2024-10-10,416.8614501953125,423.96198182949445,414.69182575105947,414.8890752809198,15866037
2024-10-11,416.6641845703125,420.7568563403727,413.80424707412897,418.09416836643004,8639087
2024-10-14,418.6365661621094,420.1158473146257,414.1987227045605,418.73519092482087,8483177
2024-10-15,420.70758056640625,421.29929906739915,417.69969072638116,420.75687790146685,9365964
2024-10-16,418.3900146484375,423.46887386302666,415.43145237632126,419.4254994052575,6219440
2024-10-17,411.97979736328125,419.7213746794438,410.8456878421738,417.79829715961455,11968387
2024-10-18,419.0803527832031,420.0665401952393,408.72538495682306,411.9304940459407,8828971
2024-10-21,419.1296691894531,422.8278721528895,413.3111692128572,420.16515398079423,9139781
2024-10-22,410.0074462890625,420.41171220217353,407.7392271153015,417.009383441532,14242323
2024-10-23,402.6603088378906,409.0212296925057,396.1514959865328,408.2815891324831,22522821
2024-10-24,406.2106018066406,409.5143357603415,401.18103982745964,403.5972111015527,9400171
2024-10-25,393.3901672363281,401.8713853136926,386.19101089980444,396.9404480705798,19642277
2024-10-28,398.32110595703125,400.88519935217204,392.30535647890747,393.3901686956269,11716022
2024-10-29,406.4571533203125,408.57745032810664,398.86352797890413,403.3506688580976,20284308
2024-10-30,402.8575744628906,409.07054337701845,400.1948563019486,408.4295275519184,12264297
2024-10-31,404.9909362792969,407.4715864222319,400.3769330697125,405.83436338416954,12204072
2024-11-01,408.1661682128906,412.2344403803652,407.17390818576865,408.8111311742453,2145479
2024-11-04,397.8466796875,411.09332714746307,390.65279431546264,410.64682829319526,13866505
2024-11-05,399.98004150390625,400.9723015769592,394.07608195669167,396.9040292211674,6665326
2024-11-06,405.7351379394531,407.6204260225568,400.0296425176497,403.55218394689206,9700643
2024-11-07,400.6745910644531,407.7196433875844,398.88853510934865,407.7196433875844,7589295
2024-11-08,394.57220458984375,401.0715261152179,392.4884524192553,400.02963488923683,7536509
2024-11-11,389.51165771484375,397.79703491634496,388.76746270179945,395.0683198685158,12243693
2024-11-12,377.3564758300781,391.7442462091686,376.11615079739795,390.10702322230526,10549517
2024-11-13,378.39837646484375,384.60000178293353,376.413856363055,381.0278595434391,20602407
2024-11-14,369.6168518066406,382.21856598078506,368.4757588573375,377.10840273070954,15086601
2024-11-18,363.86175537109375,377.05880130419155,359.8430841883705,377.05880130419155,16383636
2024-11-19,363.86175537109375,375.5704112990434,362.2245021403331,365.1516812630066,17055094
2024-11-21,353.3934020996094,361.52994642296363,352.0538450086291,360.88498346252806,21276150
2024-11-22,362.6214294433594,364.2586523885786,352.94689443453353,354.2864212106579,15949254
2024-11-25,365.548583984375,374.280490297492,364.6555560258922,371.10524613247264,18388844
2024-11-26,358.850830078125,367.5331052507394,357.46167210678124,367.136207299123,11222231
2024-11-27,366.4416198730469,368.72383612897306,358.5531707407999,360.9841896647588,14225274
2024-11-28,359.24774169921875,368.97190843137776,356.81672272720937,366.8385553640638,16837860
2024-11-29,360.8353576660156,362.571812736864,357.4120786951671,360.43845970609635,14280017
2024-12-02,355.42755126953125,361.08341521459596,354.2368271330057,360.8353502096009,12510350
2024-12-03,364.60595703125,367.13620797365445,355.42755183190866,356.22134773659985,14205760
2024-12-04,369.86492919921875,372.24634723436765,365.1516940182763,366.0943531670141,22035954
2024-12-05,366.29278564453125,371.0556519785017,361.57955048110495,369.8649278246658,18758283
2024-12-06,366.64007568359375,368.3269298222919,365.20128654874105,366.59047479537367,9736086
2024-12-09,366.9873962402344,370.4106753436408,364.9036440182536,368.02925721053754,10878679
2024-12-10,366.29278564453125,368.3269368838865,363.564070549916,366.14395269564505,7913822
2024-12-11,362.6710510253906,367.8804163273969,361.8772550919202,366.3920262411094,9998662
2024-12-12,352.8476867675781,364.1594455035104,350.26780453062446,363.16718543401856,22538216
2024-12-13,354.38568115234375,355.52677418689876,345.35610837732764,352.99652309804304,14269143
2024-12-16,350.1685485839844,356.12210859487004,348.9778547506305,354.3856535916951,12168143
2024-12-17,346.3483581542969,351.11122456056796,344.5623021778037,349.2755374127772,15646176
2024-12-18,339.1048583984375,348.2832634904215,337.36840338103514,346.84447436345346,14672392
2024-12-19,334.7885437011719,337.96378805801277,332.4567264654957,334.3916457269104,14513129
2024-12-20,330.670654296875,341.23821753770983,328.4380692341054,335.1854253112599,20375797
2024-12-23,331.06756591796875,335.63196829098723,327.941952757343,333.30015107289773,8884187
2024-12-24,332.70477294921875,334.242794150687,329.18226198700114,332.50633911383017,7755462
2024-12-26,332.059814453125,334.78852954770394,329.678396426858,332.7047774192054,9030212
2024-12-27,332.4071044921875,337.3684045592351,331.6133085940089,334.0443274580387,9090597
2024-12-30,328.8349609375,334.19315893000766,324.86592090136514,332.4071030262959,36657549
2024-12-31,330.7698974609375,332.01022253745117,323.67524407955415,327.545052262002,8580998
2025-01-01,331.06756591796875,332.05982598682607,326.2550985277359,330.42260292948635,7843971
2025-01-02,335.3838806152344,335.97924267260095,327.4458006006726,331.067543551042,16543382
2025-01-03,337.2195739746094,341.83357701299497,334.4412277487861,335.4334877691431,8689629
2025-01-06,324.96514892578125,339.0552529917532,323.9232880417741,339.0552529917532,10538077
2025-01-07,326.056640625,327.79309561737756,322.5837306402449,324.4690185756947,13891401
2025-01-08,322.88140869140625,327.94194091612945,319.35889768670205,327.94194091612945,8993608
2025-01-09,317.8705139160156,323.42717626701346,317.3247527182454,321.5418579419192,12403467
2025-01-10,305.8641662597656,318.5154821391233,305.21920327121046,317.87051915056816,15941143
2025-01-13,295.8919677734375,307.5510237057495,294.5524106100459,298.7695159472651,29630336
2025-01-14,307.99749755859375,310.27971372456324,297.8764637400727,298.1245287397625,22732888
2025-01-15,318.8627624511719,321.7899113318736,310.1308561346119,310.1308561346119,21894626
2025-01-16,322.98065185546875,324.76670786377883,319.1604445406884,322.18685591430295,14865186
2025-01-17,323.6256103515625,326.45355755995234,320.8472943146656,322.7821832499201,7129232
2025-01-20,333.448974609375,334.39163376071565,322.0379841397957,323.6752374322688,17991880
2025-01-21,321.7899169921875,335.63195658241506,321.29378697506644,335.1854274544568,12774630
2025-01-22,319.9046325683594,324.46903483329817,314.8937314518318,324.46903483329817,11068145
2025-01-23,321.14495849609375,322.5837476783201,317.07668624280154,318.5154754250279,6477347
2025-01-24,321.14495849609375,327.3465837964253,319.60696753416096,322.28605149508,7492600
