Price,Close,High,Low,Open,Volume
Ticker,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
Date,,,,,
2024-12-31,392.3999938964844,395.0,385.5,389.5,9685224
2025-01-01,392.3500061035156,394.20001220703125,389.29998779296875,392.5,4404708
2025-01-02,395.5,397.0,387.1000061035156,392.0,11244310
2025-01-03,396.6499938964844,402.95001220703125,395.45001220703125,396.0,8254584
2025-01-06,378.6499938964844,397.0,377.0,397.0,11688108
2025-01-07,378.75,384.45001220703125,377.54998779296875,380.0,7289119
2025-01-08,374.04998779296875,380.45001220703125,372.04998779296875,379.5,8183207
2025-01-09,367.1499938964844,376.0,366.0,374.04998779296875,6423717
2025-01-10,356.3500061035156,368.5,355.04998779296875,367.1499938964844,9579404
2025-01-13,339.95001220703125,354.8500061035156,338.3999938964844,350.0,11236512
2025-01-14,356.95001220703125,358.1499938964844,341.0,341.0,11846097
2025-01-15,365.45001220703125,371.6000061035156,355.95001220703125,360.0,11046133
2025-01-16,368.8999938964844,374.0,368.04998779296875,371.79998779296875,5888896
2025-01-17,373.6000061035156,375.3999938964844,365.29998779296875,368.45001220703125,5504954
2025-01-20,374.45001220703125,376.20001220703125,371.0,374.8500061035156,3436674
2025-01-21,365.8999938964844,376.1000061035156,365.20001220703125,374.45001220703125,5074789
2025-01-22,358.8500061035156,368.6499938964844,352.1499938964844,368.0,5952212
2025-01-23,362.75,365.8999938964844,355.1000061035156,357.5,4886732
2025-01-24,363.3999938964844,370.70001220703125,362.20001220703125,362.75,7966520
